"Data Source","World Development Indicators",

"Last Updated Date","2021-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Europe & Central Asia (excluding high income)","ECA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","1.25877694950917E-05","1.15891749500276E-05","1.01963167909049E-05","","","","","","0.25855972242828","0.167290301344447","0.0596441965409222","0.10690519151939","0.148443490328225","0.490202913078492","0.243243941959148","0.527922919489416","0.654314631462893","0.587018833303118","0.683519596671082","1.34804931157108","1.45201462281224","1.54689271821001","2.01139951502626","2.58741283117563","2.27640285719428","2.22102522552845","2.18999656182744","2.23137102215334","1.62112491514402","2.36735693673806","1.87321018369207","1.21793707886793","1.22509716857887","1.44732086350015","1.07600253420033","0.853785848265766","",
"Europe & Central Asia","ECS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.67862178867142","0.637248310399586","0.639713104586962","0.792005562089217","0.711315774914911","0.556972794952828","0.639955339769197","0.581206203049902","0.645256000871183","0.868416380641908","0.711907562686998","0.83975920754295","0.594956070729486","0.680696392192582","0.838925212709529","0.981639633238332","1.11450968444399","1.24550021387679","1.70872805270572","1.84544720185436","1.83008735393743","1.44566840603541","1.25320768347413","1.26222372083776","1.56409572363114","1.76325885004106","2.07120604850702","2.62056004518097","4.60905260895706","7.94842802778251","9.74171436035761","5.07744208904214","3.22214681633505","2.86411896898023","3.78199009926988","6.974177857197","8.06543756741188","10.2061003105093","7.14877696374093","3.15883091825966","4.07926541717527","4.97344370284506","3.36279239341464","3.80955977628778","2.38827972533583","5.14448550624015","5.27229430325163","4.30333604202567","0.744526595339631","1.36881689843892","",
"Ecuador","ECU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0","0","0","0","0.00581606210907739","0.000522677624797296","0.00575523545973906","0.0485993771037433","0.0126651770998428","0.0318337064814424","0.0263401655172137","-0.0255838986854685","-0.0151074149403086","-0.0183547138882793","","","0","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Egypt, Arab Rep.","EGY","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.0496884911349498","0.132852674803894","0.0285388128261579","0.0323028595359172","0.0271050687699549","0.028927680798005","0.0613571428571429","0.0470987341772152","0.00768176943699732","0.0145442176870748","0.0469650485436893","0.0343051948051948","0.0569378040141676","0.0279206680584551","0.165829333333333","0.00955657800143781","0.0536726804123711","0.0828548571428571","0.154589705882353","0.00739319965126417","0.164719067318541","0.0530480167014614","0.0413402145643693","0.0510824757424287","0.0128252021187622","0.0326497756664027","0.0257820359281437","0.201694621883371","0.102677808727948","0.138141492633965","0.509668098818475","1.17935231714126","0.301987334484744","0.536798027515332","0.265053971263949","0.0756314563802472","0.104356589980649","0.0826910328638498","0.0551664961741479","0.062146231638001","0.0844172910662824","0.129544317167711","0.133633239764763","",
"Euro area","EMU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","0.517917469057873","0.535597459933701","0.518791493401697","0.523967778774573","0.47259684154551","0.489206146806154","0.450982210215454","0.485183697560553","0.608530551260016","0.513781996343147","0.604345599700336","0.437386355698979","0.489939227076459","0.654791491006708","0.570295708832657","0.756595215327771","0.808704979109473","1.03811986212553","1.36576906486551","1.6288730484652","1.32509801832664","1.2407510470879","1.1016481470102","1.19129018479193","1.38986315690495","2.02790035881216","2.21106824718961","3.86979958615323","7.21401345268923","8.47121365754947","5.79805774778306","2.65213928714404","2.68244494785465","3.79713023273261","7.75243781533397","10.0125530266328","11.5189503139544","7.40813197490475","4.16576328140216","4.93401235721019","6.43452035074587","4.5085714752105","5.12433464410286","3.97043201947493","7.67637136314182","5.90970632910873","4.79310135939717","0.976083874427493","1.33385875968951","",
"Eritrea","ERI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-19.9151647590575","-12.0800554485916","-3.9463036023817","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.104895970619549","0.0536257203700362","0.0625714337246505","0.0661245084435257","0.0873820285535037","0.148063479865203","0.162575827085995","0.0871965692016156","0.0633598182023057","0.0618950510803855","0.13351272765606","0.13371599796683","0.260767076886173","0.142240788764377","0.144329357128575","0.138393651802406","0.1502383805613","0.233831640375467","0.328238395915151","0.355241612237887","0.656448538801163","0.769633880033916","0.347360731649741","0.821723139282914","0.679924793160361","0.799512552098815","1.12683460510083","2.5087352945407","3.52116715300258","7.11110250643807","9.89971212197101","5.3636788704321","4.67749452688784","3.73650969647213","5.82542638301604","3.9085260972579","8.2913767266122","9.94986540511987","4.66274228715487","1.05689953226162","2.66338321481523","3.04193254704943","-0.190225564176899","2.44396923062928","3.35305321683365","4.71396793215795","4.59701425966848","3.51542294673118","2.74169062421111","1.85951736165075","",
"Estonia","EST","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.307367950212577","0.155128371474141","0.173772289444154","1.16415943648612","2.80535751227304","0.376904485223879","1.79834398679746","1.62150169093863","4.00137061714907","2.51824358289075","2.78273756908131","3.19766944018267","5.9958966783677","8.50047938486718","10.6365658678036","5.29245184857343","6.90324168189208","6.30367995198479","-5.86216167309095","5.52529121181079","3.36839342688998","4.24262973243151","-2.49521401775996","1.5046978127178","2.38009238836111","-0.69736573507702","5.91699187178132","",
"Ethiopia","ETH","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","",
"European Union","EUU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","0.506422725940445","0.538416890405856","0.512366636373119","0.517545400943659","0.46816137819839","0.489482627249467","0.464296221097399","0.469713519309411","0.594151604560512","0.501569136787513","0.59268010127134","0.454561501060677","0.518316225409508","0.678218301907869","0.610542262532321","0.832455202747382","0.864570560267574","1.12355798935893","1.50467404377637","1.74807120357729","1.34777408305567","1.17433755795429","1.05221939199999","1.24157232654242","1.43530143065903","1.92187486740053","2.21089629841646","3.88395191751945","7.01979036005264","8.51545281613376","5.55902667175511","2.62814649184677","2.6841299219265","3.5988810503743","7.5400222226107","9.30218108139142","11.1313734372451","7.30207336892005","3.92015612485971","4.37282409094566","5.90203679196778","4.02460721899021","4.65172748793334","3.61587665037192","6.7834741999269","5.83685371950186","4.44126641211005","0.598641673596807","1.57418591548736","",
"Fragile and conflict affected situations","FCS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.0105678866959288","0.0109329346267513","0.0114429230443579","0.011852425808279","0.00586801033398572","-0.00375277470143819","0.0400602736080929","0.0211315037654135","0.014697674230585","0.268424527858693","0.0360311179671538","0.077375010442831","0.648184317853241","","0.385973454810335","0.182878185207828","0.511600092481626","0.473099791841238","0.215197711698017","0.592389677361935","0.405938021191162","0.459691710085317","0.342084389183103","0.46346217753487","0.130422797658095","0.413085856896344","0.532782002524581","0.530004985553524","0.445219691944713","0.671752299639011","0.711639332173034","0.78417459310808","0.579609417813573","0.790931187179461","0.198891371667067","0.750215287758248","0.458910656917244","0.567024148925937","0.372921669452465","0.505678952975689","0.329887696952799","0.33899318898541","0.126866980779109","",
"Finland","FIN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.457846552701936","0.367194946731168","0.413750457357192","0.0770322515071649","0.116705735968704","0.0881399002280995","0.0958271305645479","0.21549782174255","0.172455547879656","0.281170890721764","0.25494920281375","0.245770248020936","0.148028682285445","0.271841902619444","0.930574314009194","0.622647024508139","1.11241693708479","1.25526034329416","2.40608523467884","2.49389614968041","1.96706246896841","-0.0939044756424685","-0.672731865245633","1.57090929491325","3.03569955105611","1.41647633688831","2.43521205889626","4.40128635951858","14.3121939803028","7.31144448524153","22.4986093822408","6.13991840230108","5.25097894008327","0.121877904250318","1.39976299404249","5.11409652458436","0.830183020121996","6.45160643525836","10.5983720290008","-1.54666475702808","6.01452126593937","-1.290068891056","3.24233414255842","-2.67055982776733","-0.0593870674295613","-0.542758614069137","8.56748575850772","5.36126856392412","1.14233830607671","2.61541401130379","",
"Fiji","FJI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0","0.182990502508894","-0.122132160177766","0.0673637704624343","0.0087548583469587","0.0470478983559464","1.13943000300559","-0.0547324435697163","2.47756046781928","0.132278985749513","4.2637641504643","-8.1651055683986","-3.76602423729408","-2.61088331702704","-4.00958315860648","-5.42948370045638","-4.82503269705177","-3.0421686746988","-2.18653516748393","-1.45212501210814","-3.13435490384287","0.136939673507065","0.159387371603801","0.093358695459074","0.166282551971519","0.118747581919567","0.344013672684675","0.0186231005859035","-0.188500868492933","-0.249130088655775","0.118291742920062","0.186574153497691","0.0318530297349367","0.0491097635099815","0.107121233947083","0.789588089037693","-0.724842034825948","-0.333305611135671","-0.0306909380536927","-0.0650545337171187","-0.65807828687011","",
"France","FRA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.245818356291532","0.209009225681674","0.272853639416228","0.353758868523799","0.273196330093494","0.370795062560009","0.439996654534123","0.244362054752657","0.375208211231822","0.32364793790684","0.441352752568275","0.738951337934968","0.487055309181575","0.306007651062484","0.399324126878327","0.405462785493825","0.700377232170723","0.98593828807466","1.4227961456602","1.90181330180049","2.7437769325519","1.88546263870043","2.23116450367497","1.55762550281941","1.75311699742479","0.988133911471482","1.8908622041409","2.44255491791201","3.04044432987423","8.4029479903051","12.7433522905749","6.34763135835612","3.54700538890693","2.85760708205623","2.88892181521115","5.40940827044304","5.62580816511061","4.97615307596429","4.66008873936312","3.29781106344652","2.74579091778102","2.25355380779563","1.93808354603111","0.626643536579018","1.86151916343085","2.10116466931648","3.02048753864069","1.87158711871285","5.03791539203653","2.05198103703011","",
"Faroe Islands","FRO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.160333910481121","","","","","","",
"Gabon","GAB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","-0.194273339497821","0.324435619028633","1.26270599112082","0.711908683183425","0.0418505409481829","0.221843003412993","0.186905551869051","0.183897093854198","0.132895954243422","0.168691480306418","0.0944608662125674","0.121292902365876","0.193433443624336","0.234208658504423","0.253918220532289","0.19168850617746","0.483771442675564","0.275554199797437","0.459378756483146","0.0564576030614654","0.163317180795347","3.10681948972132","3.62259659968497","4.08391515275536","0.427750491030004","6.8615461431513","6.82769826637676","-0.154661001466528","-1.14014221204867","-1.21633818437987","-0.390071456920011","1.66167026686726","0.0133615911755819","0.472538213935775","-0.82265247694405","2.01011450341532","2.62401128176218","0.139534976408297","5.30409093808341","1.34288464099813","2.63755242856032","0.114401493167125","0.323020203354288","-0.560695689487421","-0.373189890838913","-0.200179032089607","",
"United Kingdom","GBR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.28382465287027","1.34230825059853","1.18698248659374","2.58721407783413","2.12291293693727","1.24120995793007","1.86482439955205","1.58634522786843","2.02900037778992","2.85631797281214","1.98761188782331","2.24745045648646","1.39073164100057","1.6715210084215","1.72861328062152","2.16775229838462","2.82953970780042","3.88171437704432","4.57477536620858","3.38534461324581","2.55984960218268","2.06043603838239","2.21681154574135","2.86622636165955","3.83455868527424","4.21210025963988","2.94725271426293","4.79120611693807","9.57322692383034","14.4047689279457","17.6163462403099","4.71953208937045","6.77521834685502","3.99805775473349","5.3224381453888","6.29896020955335","5.24200690404896","11.9448348630642","12.2044773760516","-2.00745434505447","2.19806395705578","3.03964571358159","0.444511638665825","1.6601051134686","-3.71810256474522","-2.05481121772423","1.22141101986201","6.4527043194496","1.97143735505228","-1.70484359784839","",
"Georgia","GEO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.035713949759204","0.111163057064478","0.127107141144741","0.126017159871245","0.1023655315795","0.194600767484706","-1.39018538690885","-0.169990074245673","1.97846775819116","1.35678227989077","-0.227549877797704","1.55532423115382","1.20955281940813","1.31560047219463","0.740520435653196","2.3064085296422","2.11114561478149","2.72755279968651","1.28845338060833","1.66825274473917","1.7845121656258","",
"Ghana","GHA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","","","","-0.251308552362022","-0.30318896293309","-0.35080051732596","-2.09511634513571","-4.2795004803074","0","0.0187419800496926","0.0244294619853019","0.356576951946605","2.11546176347681","0","0.179751261157979","-0.0331240195003135","0.140842154833889","-0.0110192464055988","0","0","0","0.0277557890528911","0.0264894477210413","0","0.0644299188250476","0.00264108258929204","0.00107362547265019","0.0119268713959073","0.455940440270625","0.0266589135491571","0.0269669553454883","0.123329374037094","0.877477095902444","",
"Gibraltar","GIB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00582165465208313","","0.0733971269934125","-0.0149763410109204","0.00448869737745413","0.0368082032494133","0.0152900298457775","0.0268291010444585","0.0062136352567581","0.0162714712630047","0.0129231281878551","0.0400125411174762","0.0278677592345701","0.115564107768461","0","0.176713665792152","-1.01688067719297","0","0","0","0","0","0.913819105290299","-0.741710701558493","-1.47881338478072","0.0120852383543658","0.0263156335560407","-0.0103860583318963","0.0375781358414641","0.0570284802075237","0.245506487982892","0.0107509507457171","-0.00302552026520591","0.00829493177644383","",
"Gambia, The","GMB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","-0.000948980532151245","-4.13316393210768","-0.705845432627793","-0.351944319877755","-0.994002934107237","-0.0754970465842705","0.246743210591957","0.156924921499608","-0.333857939302565","0.00893233978139416","",
"Guinea-Bissau","GNB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","","","0.361445454213159","","","","","-0.100762110904178","0.244156790293585","0.10810846362802","-1.37433809796154","0.118525073287438","0.112674361314309","0.0301331692975949","0.0760241651403424","0.16262582254747","-0.17296591584129","0.0780396210542796","-0.0150480207836669","0.000176080502036235","0.260432969233195","0.2237542204242","0.0226377337928519","0.0246841086916962","-0.0277654740828201","0.0810934774448566","",
"Equatorial Guinea","GNQ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.158611515546339","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.015744079206238","0.0225507811301159","-0.0165701463375994","0.0109366437546982","-0.0244818419762837","0.0400069958075911","-0.0206159304878165","0.0135383842563286","0.0303882938078014","-0.0173918274880132","0.108735407576798","-0.190821496422626","0.0405344074879423","0.774947789605089","-0.714000328943364","0.42230085250364","0.223603477747315","0.445419806780145","0.60836409900904","1.54945452420895","1.6516773913959","0.905050045053062","0.739869769307382","0.566759292433717","0.631888622947348","0.276101572784925","-0.290795020564563","1.27252871714774","0.805021610149896","-0.903248399426767","0.0764620412922408","0.238180589388717","0.29867433604375","",
"Grenada","GRD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.747532490127154","1.91188925278428","1.5674100994755","-0.0452287554904832","0.185090778558059","0.803955581799714","",
"Greenland","GRL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0","0.0253848985238682","-0.0116177747911319","-0.0458873481434214","0","0.0527983098965332","0","0","0.0141155217461582","-0.0127524948966414","-0.0475583294424084","0","0","0","0.0305852421128907","0.041900187140654","-0.130016200417741","0.0522914681949975","3.07475656969761","3.47245638441801","4.20342106856263","-5.28025883382894","-7.44285558188468","-5.42737680153975","-0.508821016321215","0.277902080374273","0.256510354931941","0.276204262263095","0.40893372297478","0.0276282434875517","0.0225371493644008","1.19619129366385","-0.551492187682925","0.344492919240547","0.138282176917696","0.0342471187037785","0.249674499353467","-0.18051489134265","0.0897578387330245","0.197674016738079","0.194843459300514","",
"Guam","GUM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","","","","","","0.101705980085202","-0.53537039414559","0.440430282118936","","","-0.14176233232785","","","-0.28787126883592","0.280635624136259","0.0287853599372732","0.0189838896113952","","0.021306021371924","","","","","","","","","","","0","0.580007929331722","0.000210607262839904","0.000208871358918587","0.197148706769815","",
"High income","HIC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.588383461835724","0.495131069735004","0.525897871146272","0.676289716593742","0.511918829487911","0.617641220879326","0.562639674751788","0.507988125196768","0.561554970657142","0.796203620563157","0.629700974697643","0.569608628656823","0.414228527984133","0.460695463769894","0.557789007011809","0.502202832745216","0.776891736286936","1.04737767347922","1.18419969616079","1.4284226823908","1.47864568062337","1.08251645998139","1.02380592971975","1.10453956155527","1.29485198851484","1.48904775157439","1.61996526535283","1.9347258979438","2.94936167360393","4.35278171727791","4.87909795835052","2.89581679215153","2.21486498944992","2.11525652849107","3.17643960851767","3.52804795274312","4.99042432460446","6.85846946749029","5.0632364999457","2.67756055316171","3.29015880668666","3.90533463572203","2.93796890587344","3.2785436322202","2.79257997872556","3.83849977544072","3.67046680790776","3.48994412167276","0.767942922083452","1.78199217648222","",
"Hong Kong SAR, China","HKG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.284112965554697","0.0998215787715033","0.161034055253692","1.89252774057557","3.21084918623469","2.69191120635103","3.3401848841744","4.57898507991995","4.24235489490984","3.98311571162857","3.18218430854259","3.17559809235336","7.91581435456494","14.7174233144649","15.7843113918503","17.28274915416","16.6111542245007","13.7617235287306","9.84427836747251","13.3952783508445","40.7671710953562","11.9749368879991","9.7677426748158","7.930957219672","21.686000647035","18.6794881232431","24.5832290140355","32.0882414219206","26.0299836578439","27.0704750527172","43.0509871939029","38.5917866315641","33.5540160578428","30.2246653343849","48.340210093442","25.3778590413269","23.5483991498582","29.8208105956883","20.7389485955362","10.3272540142482","",
"Honduras","HND","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0","0.0252005964580824","0.0494572697869503","-0.0234383961948539","0.044675793724981","-0.0203445891376037","0","0","0.0161537285956127","-0.0169413506439598","-0.0184082568040307","-0.020312777977287","-0.0215115361443917","-0.0202277628659392","-0.00974277266990861","-0.0426514494829336","-0.0374010391514078","-0.0383506976698025","-0.00635940849115127","0.0670031250664093","0.143221928397958","-0.354488916822347","0.109575026867884","0.237293287096596","-0.00502304197792065","0.442374489917975","0.00259317530431971","0.449596792296348","0.330433377420975","1.39359382509018","-0.0738005193204814","-2.29302017561404","0.170936050551363","1.24342065237973","0.418512104168161","1.97387376998716","1.74024569292243","1.137130472537","-0.367653187895404","2.27852866571775","1.81576414310115","",
"Heavily indebted poor countries (HIPC)","HPC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.0207995429060724","-0.0136108276149893","0.0242280795633139","0.0397594497912893","0.0184296636220583","0.0213483374929516","0.0217275838276235","0.0163395822961639","0.0295693596081158","0.0312544782252833","-0.0056124589101018","-0.0682248609669152","-0.123366671006862","0.0513301002170163","-0.0938991005884285","-0.220969036528495","-0.0495343084113651","-0.0166804704011203","0.0214773745401205","-0.437238946838951","-0.359320468696621","0.319810854591828","-0.392604986164451","-0.058616815162639","0.0565087580972574","0.175518031586699","0.37244067723131","0.278807174187834","0.0779867945767138","0.0792464961615577","-0.0321138958776016","0.964466260468852","0.450517559760602","0.487536670954473","0.709594406565341","0.382954429870752","0.503076391204955","0.683736348323714","0.28022260908124","0.145869574860657","0.624043366946639","",
"Croatia","HRV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0324466733759665","0.111306086263466","1.04182199471891","0.633549527466598","0.265813272842834","0.222456172320229","0.553646107769972","2.12202490485088","0.407808623909304","0.921092054956605","0.53105986651597","0.532775811203049","0.632052103993416","1.98565921059136","2.19592643951861","0.744671509957834","-0.0965745987121385","-0.154066479843795","-0.27401489519331","3.89114472977949","-0.397725494718084","-3.44956782862428","-1.51181518558157","0.520819761976638","0.373263874574268","",
"Haiti","HTI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0.0615915250061592","0","0","0","0","0","0.0400971071327782","-0.258373747832002","-0.391531338164518","0","0","0","0.0426665129063544","0.0276702470634828","0.0299496352257157","0","-0.0240747104860369","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","",
"Hungary","HUN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.000401473531798829","0.0266780995425986","0.113509605265683","0.334656204371381","0.0368035955040648","1.0051298857257","0.479588374255207","1.00810332076167","1.28349194216975","0.967978767577768","1.73484822867452","4.86412313456988","1.58666630507561","17.758594162448","15.8500239476573","48.7824194518247","46.5741325754381","-2.87882916371554","-18.7292527938725","6.19311296640882","6.17891861589748","-2.85413482391224","6.56452409208597","-6.52176941662304","51.9165608467057","-10.1491837345844","-42.686809482939","19.9003725923115","",
"IBRD only","IBD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.0420168794631699","0.0528960482633666","0.0216645945084538","0.109402520734211","0.0759514558186302","0.0505017693331644","0.0515706630464156","0.0583635640547574","0.0731387003916051","0.0958292213500238","0.0798036587122128","0.0781002852951612","0.0979697071850489","0.100513526924299","0.122017993044929","0.327461650328894","0.266285694194371","0.292831961591853","0.297890723100307","0.282812113811792","0.403147295775866","0.355447707372092","0.393833974054792","0.336167702598125","0.287308631986073","0.330434758741289","0.507017120983906","0.729728502985655","0.784462530493042","1.3599620756161","1.24852295740196","1.36231506827684","0.999991738924426","1.25154340523437","1.05208496657125","0.971548638528161","1.02803365688048","1.16827010585181","1.17807728656265","1.29177136537949","0.966467537545619","0.858094038126428","0.724348036882935","",
"IDA & IBRD total","IBT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.0384152376612756","0.0472792474343167","0.0209618307722487","0.0969273063946544","0.0649051592081133","0.0439272213593786","0.0469933800792915","0.0528533777322518","0.0664303793075817","0.0864872848475389","0.0760624127661064","0.0726643981498877","0.121652761549532","0.099905130207646","0.118881893918602","0.311496935724641","0.258684166854714","0.276977652635509","0.282005764677144","0.277400658441977","0.382261494201748","0.32811092136769","0.361671359061322","0.324064280273287","0.265288670901233","0.31066352322476","0.477289762435483","0.687702566502583","0.741192009828037","1.2784876738314","1.17850877202913","1.28989767476477","0.948538758837187","1.20584821282885","1.01101042805725","0.936401826502583","0.991490071781969","1.11101049168759","1.11721411030926","1.22871741691928","0.921696296054479","0.817688109710525","0.692159723621385","",
"IDA total","IDA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.0143252278671286","0.0112535519469369","0.0160133626563797","0.00701186330094825","0.00983381000527669","0.00468174452655845","0.0146155868266296","0.0100161063984378","0.0131419295469846","0.0102601685160576","0.0455320706931114","0.0265780141098588","0.342654371004976","0.0936320899951071","0.0854871797835027","0.101263382679446","0.146835293375072","0.0129535521659651","0.0154103500255121","0.187817203925377","0.0296724036650636","-0.112044193050868","-0.113081814455583","0.149448549164157","-0.0684768295087043","0.0375990042754943","0.0799553300099377","0.128829621108608","0.140884078786081","0.164102791934521","0.156329525929233","0.18045477616006","0.167026930819571","0.410067517091047","0.268201347373017","0.311074671720887","0.361958092709908","0.232243174038011","0.246851760432481","0.288847036822151","0.209308415235708","0.185169877110562","0.201602253543743","",
