"Data Source","World Development Indicators",

"Last Updated Date","2021-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Nepal","NPL","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","125.243","125.243","125.243","125.5072","125.7714","126.0356","126.2998","126.564","126.7248","126.8856","127.0464","127.2072","127.368","127.894","128.42","128.946","129.472","129.998","130.276","130.554","130.832","131.11","131.388","131.3778","131.3676","131.3574","131.3472","131.337","131.4412","131.5454","131.6496","131.7538","131.858","130.5036","129.1492","127.7948","126.4404","125.086","121.0428","116.9996","112.9564","108.9132","104.87","101.6756","98.4812","95.2868","92.0924","88.898","86.3322","83.7664","81.2006","78.6348","76.069","73.8794","71.6898","69.5002","67.3106","65.121","64.399","63.677","",
"Nauru","NRU","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","59.432","58.768","58.104","59.8858","61.6676","63.4494","65.2312","67.013","66.6118","66.2106","65.8094","65.4082","65.007","60.7994","56.5918","52.3842","48.1766","43.969","41.7428","39.5166","37.2904","35.0642","32.838","32.6432","32.4484","32.2536","32.0588","31.864","32.1708","32.4776","32.7844","33.0912","33.398","32.6908","31.9836","31.2764","30.5692","29.862","29.2338","28.6056","27.9774","27.3492","26.721","27.397","28.073","28.749","29.425","30.101","28.6666","27.2322","25.7978","24.3634","22.929","22.1972","21.4654","20.7336","20.0018","19.27","18.6046","17.9392","",
"OECD members","OED","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","52.7222618825514","52.5270743180661","52.2354650936087","51.4641901259044","50.8007593806882","50.3431593530642","50.0736094691699","49.9911353728234","49.9740474868032","49.8226361869771","49.5974749227847","49.2007284681155","48.6834486182181","47.9668044474364","47.1557695596798","46.3319644178986","45.4636795305797","44.5194716486751","43.6838926182696","42.8494275169838","42.0287695569524","41.2100560862194","40.4278271352358","40.0050744721343","39.5719646135218","39.1185488106892","38.6495781242203","38.1637393424608","38.2371510948546","38.346894423459","38.5281710024583","38.6913781634224","38.9653365035377","38.6916776978912","38.4059828425313","38.0521179516373","37.6056321355441","37.0704267112104","36.4122926362223","35.7473450842298","35.1064840394931","34.4324808220552","33.7672382027619","33.4157012750245","33.0577335836571","32.6766932957382","32.2347215035189","31.7857790720608","30.833312042762","29.8767087855992","28.9075886316425","27.9037465989107","26.8449862858603","25.9941931623908","25.1504652149404","24.3319181550183","23.5199774858293","22.7282559078203","22.0993949773466","21.4329799785385","",
"Oman","OMN","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","134.903","134.903","134.903","135.1154","135.3278","135.5402","135.7526","135.965","136.2338","136.5026","136.7714","137.0402","137.309","137.8534","138.3978","138.9422","139.4866","140.031","135.474","130.917","126.36","121.803","117.246","112.5818","107.9176","103.2534","98.5892","93.925","89.7214","85.5178","81.3142","77.1106","72.907","67.0162","61.1254","55.2346","49.3438","43.453","38.9762","34.4994","30.0226","25.5458","21.069","19.5742","18.0794","16.5846","15.0898","13.595","13.8746","14.1542","14.4338","14.7134","14.993","14.6056","14.2182","13.8308","13.4434","13.056","12.6964","12.3368","",
"Other small states","OSS","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","101.273962948633","100.244059693185","98.8001930261059","97.6965584309348","96.9547518718848","96.7472170556246","96.9525905141041","97.5280070296308","98.5230033744123","99.4065998325088","100.019779295863","100.138489582421","100.248877168788","100.519694846566","100.900264585496","101.341956016746","101.535604823536","101.822929375991","101.07549022085","100.529738640726","100.164186685702","99.7437156409561","99.4166565056037","99.0313960836808","98.6052777846471","98.0339003981077","97.3257681674005","96.4430677068775","95.2270357594312","94.0000448993372","92.7971689380441","91.4991668559909","90.30746805412","88.796019785493","87.2890389581279","85.7632627709748","83.9277911210788","82.0637176006589","80.8095975187006","79.5421664501559","78.2644955230209","76.8698719130828","75.4354670705634","74.4252074292305","73.411875785213","72.4047646295775","71.2760749256465","70.2336859911176","69.2309033902692","68.3171654178359","67.4747328251149","66.4734839493409","65.5340819622227","64.8203973722478","64.1005351368524","63.3341464928021","62.4731130718578","61.5514220823908","60.4489882118786","59.321573033236","",
"Pakistan","PAK","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","112.675","112.675","112.675","112.675","112.675","112.675","112.675","112.675","112.131","111.587","111.043","110.499","109.955","109.4036","108.8522","108.3008","107.7494","107.198","106.4772","105.7564","105.0356","104.3148","103.594","101.914","100.234","98.554","96.874","95.194","92.1586","89.1232","86.0878","83.0524","80.017","76.8746","73.7322","70.5898","67.4474","64.305","61.6674","59.0298","56.3922","53.7546","51.117","49.6102","48.1034","46.5966","45.0898","43.583","43.1674","42.7518","42.3362","41.9206","41.505","40.9644","40.4238","39.8832","39.3426","38.802","38.2106","37.6192","",
"Panama","PAN","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","143.5474","142.6432","141.739","140.982","140.225","139.468","138.711","137.954","136.9948","136.0356","135.0764","134.1172","133.158","131.0418","128.9256","126.8094","124.6932","122.577","120.289","118.001","115.713","113.425","111.137","109.4264","107.7158","106.0052","104.2946","102.584","101.6664","100.7488","99.8312","98.9136","97.996","97.1934","96.3908","95.5882","94.7856","93.983","93.1198","92.2566","91.3934","90.5302","89.667","89.3196","88.9722","88.6248","88.2774","87.93","87.7162","87.5024","87.2886","87.0748","86.861","85.8544","84.8478","83.8412","82.8346","81.828","81.0386","80.2492","",
"Peru","PER","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","129.6768","128.7744","127.872","125.6316","123.3912","121.1508","118.9104","116.67","113.9634","111.2568","108.5502","105.8436","103.137","101.2146","99.2922","97.3698","95.4474","93.525","92.6312","91.7374","90.8436","89.9498","89.056","88.4478","87.8396","87.2314","86.6232","86.015","84.863","83.711","82.559","81.407","80.255","78.9782","77.7014","76.4246","75.1478","73.871","73.3986","72.9262","72.4538","71.9814","71.509","71.5174","71.5258","71.5342","71.5426","71.551","69.7044","67.8578","66.0112","64.1646","62.318","61.2308","60.1436","59.0564","57.9692","56.882","55.9518","55.0216","",
"Philippines","PHL","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","66.2776","65.7388","65.2","64.3752","63.5504","62.7256","61.9008","61.076","60.0256","58.9752","57.9248","56.8744","55.824","55.4964","55.1688","54.8412","54.5136","54.186","53.6642","53.1424","52.6206","52.0988","51.577","51.2756","50.9742","50.6728","50.3714","50.07","50.2532","50.4364","50.6196","50.8028","50.986","50.6012","50.2164","49.8316","49.4468","49.062","50.024","50.986","51.948","52.91","53.872","54.014","54.156","54.298","54.44","54.582","55.1214","55.6608","56.2002","56.7396","57.279","56.654","56.029","55.404","54.779","54.154","54.7592","55.3644","",
"Palau","PLW","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","93.8466","93.8508","93.855","93.8408","93.8266","93.8124","93.7982","93.784","94.5446","95.3052","96.0658","96.8264","97.587","96.6806","95.7742","94.8678","93.9614","93.055","92.171","91.287","90.403","89.519","88.635","87.6256","86.6162","85.6068","84.5974","83.588","82.0368","80.4856","78.9344","77.3832","75.832","74.9866","74.1412","73.2958","72.4504","71.605","70.2846","68.9642","67.6438","66.3234","65.003","64.2228","63.4426","62.6624","61.8822","61.102","60.1964","59.2908","58.3852","57.4796","56.574","55.7902","55.0064","54.2226","53.4388","52.655","51.982","51.309","",
"Poland","POL","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","39.672","37.467","35.262","34.453","33.644","32.835","32.026","31.217","30.2398","29.2626","28.2854","27.3082","26.331","27.711","29.091","30.471","31.851","33.231","33.4504","33.6698","33.8892","34.1086","34.328","33.953","33.578","33.203","32.828","32.453","31.835","31.217","30.599","29.981","29.363","27.2972","25.2314","23.1656","21.0998","19.034","18.3252","17.6164","16.9076","16.1988","15.49","15.5802","15.6704","15.7606","15.8508","15.941","15.6194","15.2978","14.9762","14.6546","14.333","13.574","12.815","12.056","11.297","10.538","10.1692","9.8004","",
"Pre-demographic dividend","PRE","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","165.643973775447","165.796050437039","165.95314676359","165.762896482965","165.603465850013","165.486571638213","165.440686431348","165.378957210313","165.292279578629","165.131015023867","164.949965048658","164.896871713054","164.907728488204","164.663911998021","164.384066662195","164.030484893757","163.564227683546","163.045317904898","162.016376382184","160.974063013934","159.92821194216","158.88554476885","157.827255603339","156.391370336783","154.995314231811","153.657936800801","152.354155987092","151.103870261323","149.7746103547","148.418022592134","147.024197269669","145.604765229052","144.159935731822","143.423793555487","142.679838380534","141.936721116123","141.193264266074","140.462611871405","139.55860739348","138.651088130801","137.736182148914","136.814703492763","135.88249789003","134.635948186075","133.408269655927","132.208461424856","131.029126725376","129.872120172701","127.894997817671","125.893182996625","123.85524272902","121.767514517932","119.659650953457","117.468374216075","115.290490736471","113.141618546237","111.021390804945","108.928808496817","107.124923531955","105.31349274659","",
"Puerto Rico","PRI","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","106.9978","104.8814","102.765","99.6466","96.5282","93.4098","90.2914","87.173","85.6988","84.2246","82.7504","81.2762","79.802","79.6718","79.5416","79.4114","79.2812","79.151","77.2406","75.3302","73.4198","71.5094","69.599","68.9518","68.3046","67.6574","67.0102","66.363","67.727","69.091","70.455","71.819","73.183","73.0264","72.8698","72.7132","72.5566","72.4","71.0032","69.6064","68.2096","66.8128","65.416","62.4532","59.4904","56.5276","53.5648","50.602","49.6004","48.5988","47.5972","46.5956","45.594","42.2948","38.9956","35.6964","32.3972","29.098","28.3068","27.5156","",
"Korea, Dem. People's Rep.","PRK","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","7.746","7.111","6.476","6.3428","6.2096","6.0764","5.9432","5.81","5.4738","5.1376","4.8014","4.4652","4.129","4.2494","4.3698","4.4902","4.6106","4.731","4.8166","4.9022","4.9878","5.0734","5.159","4.761","4.363","3.965","3.567","3.169","2.8862","2.6034","2.3206","2.0378","1.755","1.6532","1.5514","1.4496","1.3478","1.246","1.1888","1.1316","1.0744","1.0172","0.96","0.8928","0.8256","0.7584","0.6912","0.624","0.561","0.498","0.435","0.372","0.309","0.3038","0.2986","0.2934","0.2882","0.283","0.286","0.289","",
"Portugal","PRT","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","26.9002","26.9516","27.003","27.5678","28.1326","28.6974","29.2622","29.827","30.2476","30.6682","31.0888","31.5094","31.93","33.2244","34.5188","35.8132","37.1076","38.402","38.2996","38.1972","38.0948","37.9924","37.89","35.9072","33.9244","31.9416","29.9588","27.976","26.7498","25.5236","24.2974","23.0712","21.845","21.5594","21.2738","20.9882","20.7026","20.417","20.3734","20.3298","20.2862","20.2426","20.199","19.4064","18.6138","17.8212","17.0286","16.236","15.2716","14.3072","13.3428","12.3784","11.414","10.8072","10.2004","9.5936","8.9868","8.38","8.0012","7.6224","",
"Paraguay","PRY","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","102.698","102.311","101.924","101.62","101.316","101.012","100.708","100.404","99.9726","99.5412","99.1098","98.6784","98.247","97.9728","97.6986","97.4244","97.1502","96.876","96.6252","96.3744","96.1236","95.8728","95.622","95.0698","94.5176","93.9654","93.4132","92.861","92.7696","92.6782","92.5868","92.4954","92.404","91.967","91.53","91.093","90.656","90.219","89.1294","88.0398","86.9502","85.8606","84.771","83.4868","82.2026","80.9184","79.6342","78.35","77.2654","76.1808","75.0962","74.0116","72.927","72.4424","71.9578","71.4732","70.9886","70.504","70.1824","69.8608","",
"West Bank and Gaza","PSE","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","111.26","113.026","114.792","114.7894","114.7868","114.7842","114.7816","114.779","113.908","113.037","112.166","111.295","110.424","110.0946","109.7652","109.4358","109.1064","108.777","106.446","104.115","101.784","99.453","97.122","97.699","98.276","98.853","99.43","100.007","102.023","104.039","106.055","108.071","110.087","107.4704","104.8538","102.2372","99.6206","97.004","91.7128","86.4216","81.1304","75.8392","70.548","69.6038","68.6596","67.7154","66.7712","65.827","64.82","63.813","62.806","61.799","60.792","59.1868","57.5816","55.9764","54.3712","52.766","51.8828","50.9996","",
"Pacific island small states","PSS","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","91.5656010440661","90.2162581486725","88.9591781401238","85.3265999641469","81.6194694462709","77.8448004971916","74.041502094551","70.2064317222789","70.4216023106605","70.5998600949962","70.7443219860533","70.8949368424413","71.0076737869127","70.6663580421706","70.3799593792018","70.1472523288401","70.1015783333754","70.012898136627","69.0137713559076","67.9362938573565","66.7988828015213","65.762940161022","64.6843935519507","64.4318433105777","64.2141194231584","64.0527374563945","64.1048437267018","64.2062948829811","63.8481419758575","63.3657884378791","62.7399962790143","62.193517314653","61.5506217066632","59.6728548126897","57.6273855554405","55.4717886528317","53.3516880018628","51.17590430922","50.3133088032526","49.4773355741965","48.6905308057849","48.0091061577314","47.391675836189","47.2552928931027","47.0533259622528","46.7749902412265","46.4844103831348","46.1353144739479","46.7022245947981","47.2518263883506","47.8203968753309","48.5767285063337","49.3773885897424","49.5841947489655","49.7808273940131","49.9837323914172","50.1762967152454","50.4195006121864","50.5431962001075","50.5929599553979","",
